Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14310000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14310000;2;01/04/1987;;1;1;"651,5124";"104,8321";"444,4888";27;1;2;2;2;;0;"104,8321";"105,4309";"131,704";"204,8743";"302,6173";"342,5818";"339,7986";"309,746";"272,162";"285,9353";"354,7392";"329,6663";"448,2623";"477,354";"473,1565";"455,4714";"526,6076";"518,9968";"581,0261";"587,8256";"587,8256";"625,7457";"608,4";"614,1618";"649,154";"650,3328";"651,5124";"650,3328";"596,9373";"547,4723";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/03/1987;;1;1;"401,9629";"117,671";"256,7978";3;31;1;1;1;;0;"386,3021";"393,1252";"401,9629";"395,0828";"373,7489";"342,5818";"306,1739";"266,2159";"225,186";"188,9955";"167,8611";"140,2697";"139,6036";"140,9368";"144,9646";"150,4003";"166,4381";"219,6474";"263,6826";"252,8094";"211,8244";"226,7779";"262,8402";"380,4892";"390,1956";"380,4892";"340,7254";"260,3189";"183,809";"139,6036";"117,671";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/02/1987;;1;1;"548,5787";"306,1739";"467,1898";19;10;1;1;1;;0;"522,2535";"539,7502";"534,2595";"518,9968";"498,5475";"473,1565";"443,1392";"404,925";"354,7392";"306,1739";"309,746";"398,026";"479,4579";"518,9968";"525,5178";"528,7897";"536,4533";"544,1578";"548,5787";"543,0547";"527,6982";"497,4797";"458,574";"438,038";"424,878";"408,887";"400,9773";"396,063";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14310000;2;01/01/1987;;1;1;"472,1092";"198,7692";"310,1565";31;15;1;1;1;;0;"410,8734";"396,063";"380,4892";"362,2988";"359,457";"347,239";"329,6663";"296,4304";"255,3035";"238,0372";"244,5618";"249,4982";"230,7758";"208,7249";"198,7692";"221,2246";"279,8784";"315,133";"333,3376";"363,2479";"383,3916";"386,3021";"368,0073";"335,1789";"279,8784";"230,7758";"226,7779";"257,8067";"289,418";"364,1979";"472,1092";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/12/1986;;1;1;"506,0459";"116,4246";"297,0142";26;4;1;1;1;;0;"211,0479";"156,604";"126,5332";"116,4246";"141,6052";"189,7408";"248,6729";"279,8784";"315,133";"308,8515";"270,4581";"236,4163";"207,9526";"207,1814";"213,3806";"218,8604";"221,2246";"229,1735";"241,2913";"270,4581";"302,6173";"341,6531";"395,0828";"451,3466";"494,2815";"506,0459";"498,5475";"478,4055";"458,574";"440,0758";"429,9219";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/11/1986;;1;1;"513,5858";"169,2886";"343,3702";25;16;1;1;1;;0;"500,6857";"445,1858";"380,4892";"315,133";"246,2032";"235,6074";"256,1369";"297,3113";"348,1733";"378,5588";"371,8314";"330,5827";"273,0154";"219,6474";"183,0725";"169,2886";"184,5467";"222,8061";"326,0101";"377,595";"389,2209";"389,2209";"405,9141";"479,4579";"513,5858";"511,4273";"479,4579";"427,9017";"362,2988";"280,7407";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/10/1986;;1;1;"582,1573";"158,6925";"300,5005";28;5;2;2;2;;0;"175,0434";"169,2886";"165,0196";"161,4932";"158,6925";"158,6925";"161,4932";"165,0196";"169,2886";"180,1374";"183,809";"188,2513";"194,2355";"202,5768";"212,602";"222,8061";"230,7758";"242,1074";"286,8045";"279,017";"291,1653";"351,9197";"417,8539";"462,7231";"508,1959";"545,2618";"573,1306";"582,1573";"575,3823";"561,9211";"538,6504";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/09/1986;;1;1;"264,5261";"182,3371";"234,7977";1;30;2;2;2;;0;"264,5261";"256,1369";"251,9801";"249,4982";"247,0254";"241,2913";"233,187";"226,7779";"222,0148";"221,2246";"222,0148";"224,3917";"228,3739";"231,5785";"237,2263";"242,9245";"247,8486";"253,6398";"257,8067";"259,4805";"258,6431";"254,4711";"247,0254";"238,8492";"228,3739";"218,0744";"207,9526";"198,7692";"190,4872";"182,3371";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14310000;2;01/08/1986;;1;1;"455,4714";"198,0108";"316,5073";1;26;2;2;2;;0;"455,4714";"426,8929";"402,9493";"372,7897";"342,5818";"319,6484";"302,6173";"292,9164";"295,5504";"290,2912";"273,0154";"269,6077";"288,5459";"314,2328";"361,3506";"392,1478";"395,0828";"375,6701";"361,3506";"352,8586";"333,3376";"299,9599";"267,9098";"241,2913";"212,602";"198,0108";"200,289";"294,6715";"304,3937";"294,6715";"279,017";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2
14310000;2;01/07/1986;;1;1;"794,916";"484,7328";"702,1943";6;31;1;1;1;;0;"726,1846";"742,2213";"760,8864";"774,6835";"787,3061";"794,916";"792,3764";"773,4254";"757,1396";"733,57";"705,4109";"686,0647";"671,6867";"663,3519";"665,7293";"688,472";"722,5024";"749,6666";"758,3878";"764,6401";"763,3881";"749,6666";"731,1051";"696,9223";"681,2594";"653,8739";"637,4099";"586,6903";"549,686";"514,6663";"484,7328";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/06/1986;;1;1;"753,3997";"448,2623";"578,8326";26;13;1;1;1;;0;"558,5743";"549,686";"544,1578";"538,6504";"534,2595";"526,6076";"524,4289";"530,9751";"525,5178";"508,1959";"478,4055";"451,3466";"448,2623";"462,7231";"488,9681";"498,5475";"511,4273";"527,6982";"540,8509";"555,235";"573,1306";"630,4017";"693,2961";"718,8271";"736,0379";"753,3997";"752,1546";"743,4602";"732,3372";"727,4136";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/05/1986;;1;1;"662,1644";"297,3113";"463,238";26;4;1;1;1;;0;"318,7434";"308,8515";"301,7305";"297,3113";"298,1932";"329,6663";"326,0101";"399,9926";"384,3608";"373,7489";"377,595";"399,0089";"450,3176";"477,354";"482,6202";"477,354";"472,1092";"442,1172";"425,885";"431,9456";"455,4714";"521,1671";"585,5558";"635,0706";"659,7917";"662,1644";"650,3328";"635,0706";"616,4721";"591,2364";"573,1306";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/04/1986;;1;1;"576,5095";"233,187";"374,0678";2;23;1;1;1;;0;"569,7591";"576,5095";"574,2561";"556,3473";"516,8299";"452,3765";"377,595";"349,1085";"367,0536";"416,854";"453,4073";"460,6468";"441,0961";"417,8539";"371,8314";"306,1739";"273,0154";"292,0403";"294,6715";"264,5261";"242,9245";"241,2913";"233,187";"256,1369";"300,8447";"317,8394";"309,746";"326,9228";"335,1789";"326,0101";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/03/1986;;1;1;"581,0261";"122,0722";"382,1324";2;20;1;1;1;;0;"577,6374";"581,0261";"561,9211";"535,356";"518,9968";"516,8299";"529,8819";"530,9751";"520,0815";"487,908";"449,2895";"400,9773";"343,5113";"307,958";"281,604";"239,6622";"186,0252";"151,085";"131,0534";"122,0722";"234,7996";"291,1653";"276,4389";"251,9801";"248,6729";"277,2973";"354,7392";"406,9042";"463,7625";"517,9129";"548,5787";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/02/1986;;1;1;"593,5143";"52,1779";"260,7301";28;8;1;1;1;;0;"225,9814";"185,2854";"145,64";"107,235";"89,1501";"74,4332";"69,7498";"52,1779";"61,2162";"73,9073";"79,229";"81,9411";"130,4041";"215,7227";"273,8698";"298,1932";"276,4389";"292,9164";"308,8515";"300,8447";"340,7254";"445,1858";"497,4797";"513,5858";"520,0815";"522,2535";"524,4289";"593,5143";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14310000;2;01/01/1986;;1;1;"285,9353";"39,8646";"158,1537";16;2;1;1;1;;0;"40,2829";"39,8646";"59,269";"84,687";"81,9411";"74,9606";"73,3827";"90,2792";"115,8032";"133,0087";"134,9747";"139,6036";"177,9476";"231,5785";"275,5816";"285,9353";"240,4762";"162,1962";"116,4246";"86,3507";"93,1249";"133,6628";"185,2854";"205,6423";"201,8132";"217,2894";"235,6074";"246,2032";"257,8067";"243,7426";"238,0372";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/12/1985;;1;1;"123,3407";"41,5477";"94,9331";12;31;1;1;1;;0;"93,1249";"96,5828";"89,1501";"79,229";"76,0194";"79,229";"83,0354";"94,2723";"112,1011";"119,5499";"122,0722";"123,3407";"119,5499";"116,4246";"111,4885";"112,715";"120,8086";"120,1786";"108,444";"94,2723";"87,4665";"100,0874";"114,5642";"113,9466";"100,0874";"84,1352";"73,3827";"65,6824";"46,7503";"43,6877";"41,5477";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/11/1985;;1;1;"396,063";"74,4332";"191,9439";23;9;1;1;1;;0;"151,085";"140,2697";"131,0534";"112,715";"93,1249";"81,396";"79,229";"76,0194";"74,4332";"77,618";"79,7687";"80,3098";"79,7687";"160,0906";"222,0148";"267,9098";"298,1932";"315,133";"306,1739";"302,6173";"306,1739";"380,4892";"396,063";"382,4232";"327,8363";"271,3095";"198,0108";"148,3532";"112,1011";"106,6323";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/10/1985;;1;1;"295,5504";"127,8186";"192,6182";6;28;1;1;1;;0;"266,2159";"257,8067";"237,2263";"242,9245";"271,3095";"295,5504";"293,7934";"273,8698";"245,382";"214,1602";"197,2536";"181,6027";"179,4063";"188,2513";"194,2355";"185,2854";"164,3121";"154,5257";"140,9368";"130,4041";"155,2173";"187,5082";"176,4933";"151,085";"138,9388";"135,6324";"133,0087";"127,8186";"134,3182";"157,299";"159,391";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/09/1985;;1;1;"490,029";"161,4932";"312,7721";8;25;1;1;1;;0;"333,3376";"312,4352";"302,6173";"312,4352";"396,063";"450,3176";"475,2535";"490,029";"483,6761";"463,7625";"430,9333";"386,3021";"332,4183";"288,5459";"296,4304";"319,6484";"326,0101";"322,3692";"309,746";"286,8045";"267,9098";"233,187";"203,3416";"179,4063";"161,4932";"162,1962";"190,4872";"205,6423";"214,1602";"246,2032";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/08/1985;;1;1;"487,908";"188,9955";"370,1325";8;28;1;1;1;;0;"327,8363";"303,505";"295,5504";"314,2328";"384,3608";"441,0961";"480,5112";"487,908";"476,3033";"445,1858";"417,8539";"404,925";"423,8719";"444,162";"451,3466";"465,844";"472,1092";"455,4714";"429,9219";"401,9629";"373,7489";"346,3057";"333,3376";"317,8394";"290,2912";"247,0254";"210,2725";"188,9955";"226,7779";"286,8045";"328,7508";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/07/1985;;1;1;"701,7682";"373,7489";"579,7521";21;31;1;1;1;;0;"601,5127";"625,7457";"644,4468";"655,0559";"651,5124";"635,0706";"614,1618";"586,6903";"553,0129";"517,9129";"483,6761";"467,929";"474,2046";"490,029";"517,9129";"554,1236";"591,2364";"609,5508";"653,8739";"683,6605";"701,7682";"701,7682";"686,0647";"664,5402";"615,3165";"616,4721";"577,6374";"526,6076";"474,2046";"422,8667";"373,7489";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/06/1985;;1;1;"690,8825";"292,9164";"477,2198";10;21;1;1;1;;0;"388,247";"417,8539";"467,929";"515,7477";"551,9031";"582,1573";"611,8546";"657,4222";"688,472";"690,8825";"677,6637";"653,8739";"618,7857";"582,1573";"535,356";"478,4055";"420,8589";"382,4232";"347,239";"317,8394";"292,9164";"296,4304";"303,505";"326,9228";"380,4892";"391,1712";"380,4892";"352,8586";"461,6845";"543,0547";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/05/1985;;1;1;"471,0629";"106,031";"299,8063";24;4;1;1;1;;0;"116,4246";"118,2961";"119,5499";"106,031";"112,1011";"154,5257";"211,8244";"236,4163";"258,6431";"291,1653";"299,9599";"273,8698";"238,8492";"201,8132";"203,3416";"218,0744";"224,3917";"270,4581";"376,6321";"427,9017";"454,4389";"462,7231";"470,0174";"471,0629";"471,0629";"453,4073";"440,0758";"436,0037";"415,855";"385,331";"373,7489";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/04/1985;;1;1;"128,4632";"40,2829";"77,1013";8;17;1;1;1;;0;"76,5509";"69,2364";"77,0838";"89,714";"98,3293";"97,7458";"117,0472";"128,4632";"118,9223";"90,2792";"72,3377";"62,6919";"61,7067";"56,868";"44,5549";"41,5477";"40,2829";"43,2565";"46,3081";"45,4283";"48,5348";"56,868";"60,2397";"51,2579";"85,7948";"122,0722";"118,9223";"96,5828";"92,5531";"101,8571";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/03/1985;;1;1;"308,8515";"52,6401";"132,6536";23;18;1;1;1;;0;"63,1868";"111,4885";"182,3371";"226,7779";"238,8492";"235,6074";"225,9814";"204,8743";"172,1571";"134,3182";"88,5876";"76,0194";"78,6906";"80,3098";"76,5509";"64,6798";"56,3923";"52,6401";"64,1807";"78,6906";"165,7283";"228,3739";"308,8515";"236,4163";"155,2173";"126,5332";"60,7272";"63,683";"74,9606";"91,9826";"87,4665";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/02/1985;;1;1;"186,0252";"42,3989";"76,8181";25;6;1;1;1;;0;"46,7503";"45,4283";"44,1205";"43,2565";"42,8269";"42,3989";"42,3989";"45,4283";"55,918";"73,3827";"81,396";"83,0354";"76,0194";"67,197";"58,7858";"49,8895";"46,7503";"48,9848";"57,824";"98,3293";"122,7058";"99,5001";"114,5642";"174,3202";"186,0252";"152,4578";"88,0264";"63,1868";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14310000;2;01/01/1985;;1;1;"626,9085";"47,6395";"210,1151";1;31;1;1;1;;0;"626,9085";"623,4224";"609,5508";"587,8256";"553,0129";"502,8272";"442,1172";"364,1979";"281,604";"204,1074";"158,6925";"140,2697";"135,6324";"130,4041";"116,4246";"93,1249";"84,1352";"78,1536";"74,9606";"71,2983";"67,197";"63,683";"61,7067";"60,7272";"59,7536";"59,7536";"57,824";"55,918";"51,2579";"49,4364";"47,6395";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/12/1984;;1;1;"610,7023";"91,9826";"287,1128";31;17;1;1;1;;0;"150,4003";"147,6731";"163,6057";"165,0196";"149,7168";"135,6324";"167,8611";"231,5785";"257,8067";"234,7996";"203,3416";"168,5743";"138,9388";"125,8922";"114,5642";"95,4249";"91,9826";"104,8321";"252,8094";"364,1979";"407,8951";"436,0037";"446,2104";"452,3765";"462,7231";"481,5653";"498,5475";"517,9129";"539,7502";"582,1573";"610,7023";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/11/1984;;1;1;"309,746";"94,2723";"159,0736";22;17;1;1;1;;0;"216,5056";"201,8132";"179,4063";"159,391";"151,7708";"144,9646";"132,3557";"125,2525";"122,7058";"119,5499";"117,0472";"120,1786";"118,9223";"122,7058";"123,3407";"113,9466";"94,2723";"95,4249";"158,6925";"260,3189";"308,8515";"309,746";"218,8604";"162,9004";"127,8186";"116,4246";"122,7058";"162,1962";"191,9833";"172,1571";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/10/1984;;1;1;"546,3666";"142,2747";"338,7847";19;1;1;1;1;;0;"142,2747";"149,0344";"185,2854";"197,2536";"190,4872";"188,9955";"184,5467";"225,186";"298,1932";"348,1733";"378,5588";"380,4892";"378,5588";"416,854";"453,4073";"495,3467";"529,8819";"544,1578";"546,3666";"537,5514";"518,9968";"486,8487";"496,4128";"399,9926";"314,2328";"265,3705";"267,9098";"273,0154";"255,3035";"233,9928";"219,6474";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/09/1984;;1;1;"325,0985";"134,3182";"235,8185";19;3;1;1;1;;0;"159,391";"134,9747";"134,3182";"156,604";"169,2886";"186,7662";"223,5983";"243,7426";"248,6729";"273,8698";"305,2833";"316,0342";"289,418";"257,8067";"236,4163";"248,6729";"276,4389";"307,0655";"325,0985";"318,7434";"288,5459";"245,382";"234,7996";"203,3416";"278,1567";"266,2159";"229,1735";"194,9884";"169,2886";"152,4578";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/08/1984;;1;1;"547,4723";"197,2536";"372,3876";3;31;1;1;1;;0;"538,6504";"544,1578";"547,4723";"541,9524";"521,1671";"491,0909";"462,7231";"438,038";"405,9141";"362,2988";"319,6484";"305,2833";"351,9197";"387,2741";"382,4232";"353,7984";"337,9479";"368,0073";"397,044";"403,9367";"395,0828";"388,247";"352,8586";"315,133";"272,162";"228,3739";"212,602";"232,3822";"250,3244";"238,8492";"197,2536";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/07/1984;;1;1;"533,1638";"247,0254";"385,2277";31;8;1;1;1;;0;"307,958";"305,2833";"291,1653";"266,2159";"256,9713";"255,3035";"247,8486";"247,0254";"283,3336";"315,133";"322,3692";"365,1489";"391,1712";"415,855";"437,0204";"451,3466";"462,7231";"466,8861";"466,8861";"463,7625";"453,4073";"433,9729";"402,9493";"390,1956";"382,4232";"400,9773";"441,0961";"468,9727";"492,1536";"523,3408";"533,1638";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/06/1984;;1;1;"486,8487";"273,8698";"391,2835";22;14;1;1;1;;0;"454,4389";"413,8597";"389,2209";"369,9175";"371,8314";"373,7489";"368,0073";"371,8314";"376,6321";"367,0536";"346,3057";"316,0342";"287,6747";"273,8698";"280,7407";"313,3335";"366,1008";"399,0089";"427,9017";"457,5389";"483,6761";"486,8487";"479,4579";"474,2046";"471,0629";"465,844";"446,2104";"416,854";"364,1979";"325,0985";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/05/1984;;1;1;"657,4222";"381,4557";"466,143";1;20;1;1;1;;0;"657,4222";"645,6224";"621,1024";"590,0986";"541,9524";"497,4797";"455,4714";"434,9878";"417,8539";"392,1478";"392,1478";"423,8719";"466,8861";"487,908";"499,6162";"490,029";"463,7625";"429,9219";"385,331";"381,4557";"406,9042";"419,8563";"417,8539";"412,8633";"412,8633";"415,855";"433,9729";"450,3176";"460,6468";"467,929";"476,3033";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/04/1984;;1;1;"657,4222";"136,2913";"366,7221";30;6;1;1;1;;0;"255,3035";"269,6077";"241,2913";"195,7424";"150,4003";"136,2913";"186,0252";"226,7779";"234,7996";"298,1932";"364,1979";"405,9141";"423,8719";"419,8563";"412,8633";"404,925";"387,2741";"385,331";"320,5544";"265,3705";"226,7779";"326,9228";"368,9619";"491,0909";"523,3408";"554,1236";"593,5143";"624,5837";"650,3328";"657,4222";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/03/1984;;1;1;"600,3676";"121,4398";"337,4859";8;29;1;1;1;;0;"493,2171";"492,1536";"484,7328";"501,756";"546,3666";"582,1573";"598,0799";"600,3676";"585,5558";"559,6891";"532,069";"494,2815";"438,038";"359,457";"281,604";"225,186";"189,7408";"175,0434";"163,6057";"167,1491";"180,1374";"194,2355";"211,0479";"222,0148";"224,3917";"198,7692";"171,4383";"142,9454";"121,4398";"130,4041";"194,9884";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/02/1984;;1;1;"551,9031";"258,6431";"497,2505";20;1;1;1;1;;0;"258,6431";"364,1979";"423,8719";"436,0037";"460,6468";"473,1565";"488,9681";"502,8272";"511,4273";"518,9968";"504,9722";"509,2722";"511,4273";"513,5858";"530,9751";"538,6504";"538,6504";"539,7502";"548,5787";"551,9031";"547,4723";"543,0547";"537,5514";"532,069";"518,9968";"514,6663";"507,1205";"498,5475";"494,2815";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
14310000;2;01/01/1984;;1;1;"384,3608";"131,0534";"237,4029";20;15;1;1;1;;0;"177,2199";"155,9101";"141,6052";"160,7913";"207,9526";"207,1814";"209,4982";"261,9987";"318,7434";"345,3733";"338,8728";"279,017";"208,7249";"153,8353";"131,0534";"161,4932";"224,3917";"293,7934";"361,3506";"384,3608";"361,3506";"319,6484";"304,3937";"303,505";"267,0624";"214,941";"174,3202";"170,0041";"165,7283";"167,8611";"187,5082";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/12/1983;;1;1;"412,8633";"180,1374";"252,5758";1;15;1;1;1;;0;"412,8633";"281,604";"239,6622";"230,7758";"271,3095";"285,0671";"261,1583";"251,9801";"247,0254";"211,8244";"266,2159";"255,3035";"224,3917";"200,289";"180,1374";"189,7408";"214,941";"238,0372";"238,0372";"249,4982";"253,6398";"249,4982";"285,0671";"305,2833";"302,6173";"279,017";"261,1583";"256,9713";"248,6729";"233,187";"204,8743";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/11/1983;;1;1;"484,7328";"158,6925";"296,6728";1;24;1;1;1;;0;"484,7328";"474,2046";"447,2359";"418,8547";"396,063";"385,331";"369,9175";"340,7254";"313,3335";"321,4613";"317,8394";"294,6715";"274,7252";"248,6729";"232,3822";"217,2894";"214,941";"217,2894";"220,4355";"210,2725";"198,0108";"187,5082";"172,877";"158,6925";"177,9476";"237,2263";"300,8447";"336,101";"348,1733";"382,4232";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/10/1983;;1;1;"477,354";"171,4383";"227,1597";31;20;1;1;1;;0;"185,2854";"188,2513";"215,7227";"226,7779";"220,4355";"226,7779";"237,2263";"234,7996";"219,6474";"205,6423";"198,0108";"184,5467";"178,6764";"206,4113";"242,1074";"243,7426";"223,5983";"203,3416";"177,9476";"171,4383";"195,7424";"222,8061";"231,5785";"213,3806";"214,1602";"226,7779";"209,4982";"186,7662";"258,6431";"414,8569";"477,354";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/09/1983;;1;1;"492,1536";"198,0108";"360,9142";1;30;1;1;1;;0;"492,1536";"453,4073";"405,9141";"349,1085";"313,3335";"287,6747";"282,4683";"303,505";"314,2328";"306,1739";"317,8394";"367,0536";"406,9042";"459,61";"453,4073";"442,1172";"448,2623";"459,61";"450,3176";"428,9113";"396,063";"381,4557";"386,3021";"384,3608";"355,6809";"304,3937";"256,9713";"218,0744";"204,1074";"198,0108";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/08/1983;;1;1;"780,9853";"416,854";"580,6148";9;21;1;1;1;;0;"497,4797";"508,1959";"563,0384";"632,7346";"659,7917";"682,4596";"734,8036";"763,3881";"780,9853";"778,4623";"764,6401";"750,9102";"726,1846";"692,0889";"645,6224";"591,2364";"534,2595";"478,4055";"438,038";"421,8623";"416,854";"433,9729";"450,3176";"462,7231";"485,7903";"491,0909";"501,756";"523,3408";"536,4533";"534,2595";"517,9129";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
