Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:8069003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
8069003;2;01/01/1985;1;"24,6";"74,2";1;7;1;1;0;"2043,8";1;"24,6";"3,2";"0,0";"7,4";"0,0";"0,0";"0,0";"10,8";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"18,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/01/1985;1;"24,6";"74,2";1;7;1;1;0;"2043,8";1;"24,6";"3,2";"0,0";"7,4";"0,0";"0,0";"0,0";"10,8";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"18,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/12/1984;1;"29,8";"332,8";28;21;1;1;0;"3641,7";2;"8,4";"12,6";"6,2";"0,0";"0,0";"0,0";"25,8";"0,0";"8,2";"0,0";"0,0";"0,0";"8,4";"0,0";"3,2";"4,2";"0,0";"28,8";"25,6";"8,2";"19,4";"7,6";"24,8";"29,2";"21,8";"22,6";"8,4";"29,8";"18,2";"11,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/12/1984;1;"29,8";"332,8";28;21;1;1;0;;0;"8,4";"12,6";"6,2";"0,0";"0,0";"0,0";"25,8";"0,0";"8,2";"0,0";"0,0";"0,0";"8,4";"0,0";"3,2";"4,2";"0,0";"28,8";"25,6";"8,2";"19,4";"7,6";"24,8";"29,2";"21,8";"22,6";"8,4";"29,8";"18,2";"11,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/11/1984;1;"28,6";"202,6";27;16;1;1;0;"3641,7";2;"10,2";"0,0";"0,0";"0,0";"20,4";"0,0";"0,0";"0,0";"0,0";"3,2";"4,3";"15,8";"8,2";"8,4";"3,2";"18,6";"4,3";"8,4";"20,8";"24,2";"0,0";"0,0";"0,0";"0,0";"8,2";"0,0";"28,6";"15,8";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/11/1984;1;"28,6";"202,6";27;16;1;1;0;;0;"10,2";"0,0";"0,0";"0,0";"20,4";"0,0";"0,0";"0,0";"0,0";"3,2";"4,3";"15,8";"8,2";"8,4";"3,2";"18,6";"4,3";"8,4";"20,8";"24,2";"0,0";"0,0";"0,0";"0,0";"8,2";"0,0";"28,6";"15,8";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/10/1984;1;"75,8";"296,4";26;20;1;1;0;"3641,7";2;"16,2";"8,4";"7,6";"0,0";"3,2";"0,0";"15,4";"24,8";"0,0";"4,2";"29,6";"10,2";"8,4";"20,8";"3,2";"19,6";"5,3";"2,2";"0,0";"0,0";"18,4";"0,0";"0,0";"0,0";"0,0";"75,8";"0,0";"3,1";"6,2";"13,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/10/1984;1;"75,8";"296,4";26;20;1;1;0;;0;"16,2";"8,4";"7,6";"0,0";"3,2";"0,0";"15,4";"24,8";"0,0";"4,2";"29,6";"10,2";"8,4";"20,8";"3,2";"19,6";"5,3";"2,2";"0,0";"0,0";"18,4";"0,0";"0,0";"0,0";"0,0";"75,8";"0,0";"3,1";"6,2";"13,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/09/1984;1;;"177,9";;;0;2;0;"3641,7";2;"0,3";"14,2";"6,8";"4,4";"5,6";"27,4";"0,0";"12,6";"18,4";"1,5";"4,3";"7,4";"1,3";"0,4";"7,2";"3,2";"13,6";"5,2";"3,2";"0,0";"2,1";"31,4";"0,0";"0,0";"0,0";"7,4";"0,0";"0,0";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
8069003;1;01/09/1984;1;"31,4";"177,9";22;21;1;1;1;;0;"0,3";"14,2";"6,8";"4,4";"5,6";"27,4";"0,0";"12,6";"18,4";"1,5";"4,3";"7,4";"1,3";"0,4";"7,2";"3,2";"13,6";"5,2";"3,2";"0,0";"2,1";"31,4";"0,0";"0,0";"0,0";"7,4";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/08/1984;1;"30,8";"159,9";17;16;1;1;0;"3641,7";2;"0,0";"3,5";"0,0";"0,0";"0,2";"10,8";"2,7";"0,0";"4,1";"18,6";"20,8";"8,2";"4,3";"0,0";"1,4";"0,0";"30,8";"28,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,2";"0,0";"2,9";"19,2";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/08/1984;1;"30,8";"159,9";17;16;1;1;0;;0;"0,0";"3,5";"0,0";"0,0";"0,2";"10,8";"2,7";"0,0";"4,1";"18,6";"20,8";"8,2";"4,3";"0,0";"1,4";"0,0";"30,8";"28,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,2";"0,0";"2,9";"19,2";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/07/1984;1;"59,0";"320,4";15;24;1;1;0;"3641,7";2;"0,0";"3,2";"4,2";"0,0";"0,0";"3,2";"6,2";"18,6";"2,5";"0,9";"0,0";"22,8";"17,6";"8,2";"59,0";"0,0";"0,0";"0,0";"25,2";"8,4";"12,8";"4,7";"1,5";"18,2";"15,6";"4,0";"28,0";"13,2";"5,8";"33,4";"3,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/07/1984;1;"59,0";"320,4";15;24;1;1;0;;0;"0,0";"3,2";"4,2";"0,0";"0,0";"3,2";"6,2";"18,6";"2,5";"0,9";"0,0";"22,8";"17,6";"8,2";"59,0";"0,0";"0,0";"0,0";"25,2";"8,4";"12,8";"4,7";"1,5";"18,2";"15,6";"4,0";"28,0";"13,2";"5,8";"33,4";"3,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/06/1984;1;"50,6";"311,5";19;22;1;1;0;"3641,7";2;"8,2";"0,0";"25,8";"14,8";"6,4";"7,2";"25,6";"3,2";"6,3";"0,0";"8,4";"3,2";"3,2";"0,0";"11,4";"18,6";"28,8";"25,4";"50,6";"0,0";"0,0";"0,0";"11,6";"4,2";"24,4";"3,2";"0,0";"8,4";"0,0";"12,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/06/1984;1;"50,6";"311,5";19;22;1;1;0;;0;"8,2";"0,0";"25,8";"14,8";"6,4";"7,2";"25,6";"3,2";"6,3";"0,0";"8,4";"3,2";"3,2";"0,0";"11,4";"18,6";"28,8";"25,4";"50,6";"0,0";"0,0";"0,0";"11,6";"4,2";"24,4";"3,2";"0,0";"8,4";"0,0";"12,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/05/1984;1;"41,8";"282,3";11;21;1;1;0;"3641,7";2;"0,0";"3,2";"12,8";"9,2";"0,0";"7,4";"27,8";"3,5";"28,6";"3,2";"41,8";"6,4";"0,0";"3,2";"0,0";"9,6";"0,0";"5,2";"15,8";"6,3";"0,0";"5,2";"4,3";"0,0";"39,8";"5,2";"39,6";"0,0";"4,2";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/05/1984;1;"41,8";"282,3";11;21;1;1;0;;0;"0,0";"3,2";"12,8";"9,2";"0,0";"7,4";"27,8";"3,5";"28,6";"3,2";"41,8";"6,4";"0,0";"3,2";"0,0";"9,6";"0,0";"5,2";"15,8";"6,3";"0,0";"5,2";"4,3";"0,0";"39,8";"5,2";"39,6";"0,0";"4,2";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/04/1984;1;"99,8";"489,8";24;23;1;1;0;"3641,7";2;"8,4";"8,2";"3,2";"0,0";"0,0";"25,8";"28,6";"3,2";"49,8";"9,4";"18,8";"10,6";"12,4";"9,6";"6,2";"6,4";"0,0";"0,0";"0,0";"0,0";"30,8";"12,4";"25,6";"99,8";"10,2";"18,4";"12,6";"10,8";"68,6";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/04/1984;1;"99,8";"489,8";24;23;1;1;0;;0;"8,4";"8,2";"3,2";"0,0";"0,0";"25,8";"28,6";"3,2";"49,8";"9,4";"18,8";"10,6";"12,4";"9,6";"6,2";"6,4";"0,0";"0,0";"0,0";"0,0";"30,8";"12,4";"25,6";"99,8";"10,2";"18,4";"12,6";"10,8";"68,6";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/03/1984;1;"67,8";"274,6";4;15;1;1;0;"3641,7";2;"17,6";"3,2";"0,0";"67,8";"14,6";"9,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,2";"3,2";"8,2";"0,0";"0,0";"10,4";"28,6";"0,0";"18,4";"36,8";"0,0";"4,2";"0,0";"0,0";"0,0";"3,2";"0,0";"40,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/03/1984;1;"67,8";"274,6";4;15;1;1;0;;0;"17,6";"3,2";"0,0";"67,8";"14,6";"9,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,2";"3,2";"8,2";"0,0";"0,0";"10,4";"28,6";"0,0";"18,4";"36,8";"0,0";"4,2";"0,0";"0,0";"0,0";"3,2";"0,0";"40,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/02/1984;1;"75,2";"375,0";1;19;1;1;0;"3641,7";2;"75,2";"23,4";"0,5";"0,0";"3,5";"7,4";"39,6";"0,0";"13,4";"0,0";"19,8";"26,6";"0,0";"3,2";"26,6";"0,0";"25,8";"21,6";"9,2";"0,0";"0,0";"25,4";"0,0";"8,6";"18,4";"0,0";"0,0";"3,2";"23,6";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
8069003;1;01/02/1984;1;"75,2";"374,0";1;19;1;1;0;;0;"75,2";"23,4";"0,5";"0,0";"3,5";"7,4";"39,6";"0,0";"13,4";"0,0";"19,8";"26,6";"0,0";"3,2";"25,6";"0,0";"25,8";"21,6";"9,2";"0,0";"0,0";"25,4";"0,0";"8,6";"18,4";"0,0";"0,0";"3,2";"23,6";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
8069003;2;01/01/1984;1;"68,8";"418,5";15;19;1;1;0;"3641,7";2;"0,0";"0,0";"0,0";"33,8";"0,0";"40,6";"63,8";"7,4";"4,2";"0,0";"0,0";"0,0";"8,4";"0,0";"68,8";"19,6";"15,6";"42,0";"5,5";"0,0";"10,8";"63,6";"2,7";"0,0";"0,0";"0,0";"9,4";"1,7";"6,4";"7,2";"7,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/01/1984;1;"68,8";"418,5";15;19;1;1;0;;0;"0,0";"0,0";"0,0";"33,8";"0,0";"40,6";"63,8";"7,4";"4,2";"0,0";"0,0";"0,0";"8,4";"0,0";"68,8";"19,6";"15,6";"42,0";"5,5";"0,0";"10,8";"63,6";"2,7";"0,0";"0,0";"0,0";"9,4";"1,7";"6,4";"7,2";"7,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/12/1983;1;"38,6";"279,9";10;18;1;1;0;"3355,7";1;"7,2";"0,0";"27,6";"29,8";"3,2";"0,0";"0,0";"24,6";"4,2";"38,6";"8,4";"0,0";"0,0";"3,2";"0,0";"32,2";"0,0";"4,2";"0,0";"30,6";"0,0";"26,4";"20,6";"0,0";"6,2";"0,0";"3,2";"7,4";"0,0";"2,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/12/1983;1;"38,6";"279,9";10;18;1;1;0;"3355,7";1;"7,2";"0,0";"27,6";"29,8";"3,2";"0,0";"0,0";"24,6";"4,2";"38,6";"8,4";"0,0";"0,0";"3,2";"0,0";"32,2";"0,0";"4,2";"0,0";"30,6";"0,0";"26,4";"20,6";"0,0";"6,2";"0,0";"3,2";"7,4";"0,0";"2,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/11/1983;1;"33,8";"210,6";26;17;1;1;0;"3355,7";1;"13,6";"0,0";"6,4";"6,2";"0,0";"0,0";"3,2";"0,0";"4,2";"25,8";"0,0";"22,8";"0,0";"0,0";"0,0";"13,6";"3,2";"0,0";"20,8";"3,2";"0,0";"0,0";"0,0";"4,2";"21,6";"33,8";"18,6";"4,2";"5,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/11/1983;1;"33,8";"210,6";26;17;1;1;0;"3355,7";1;"13,6";"0,0";"6,4";"6,2";"0,0";"0,0";"3,2";"0,0";"4,2";"25,8";"0,0";"22,8";"0,0";"0,0";"0,0";"13,6";"3,2";"0,0";"20,8";"3,2";"0,0";"0,0";"0,0";"4,2";"21,6";"33,8";"18,6";"4,2";"5,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/10/1983;1;"34,8";"257,8";20;22;1;1;0;"3355,7";1;"0,0";"0,0";"3,3";"0,0";"15,2";"18,6";"3,2";"6,2";"0,0";"12,4";"8,2";"0,0";"3,2";"18,6";"4,2";"10,4";"3,2";"4,2";"0,0";"34,8";"6,3";"8,4";"0,0";"6,2";"19,6";"0,0";"4,2";"17,4";"31,6";"18,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/10/1983;1;"34,8";"257,8";20;22;1;1;0;"3355,7";1;"0,0";"0,0";"3,3";"0,0";"15,2";"18,6";"3,2";"6,2";"0,0";"12,4";"8,2";"0,0";"3,2";"18,6";"4,2";"10,4";"3,2";"4,2";"0,0";"34,8";"6,3";"8,4";"0,0";"6,2";"19,6";"0,0";"4,2";"17,4";"31,6";"18,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/09/1983;1;"24,6";"171,9";3;16;1;1;0;"3355,7";1;"0,0";"4,2";"24,6";"8,2";"0,0";"18,6";"0,0";"0,0";"0,0";"0,5";"8,2";"23,8";"0,0";"18,4";"8,6";"0,0";"23,2";"0,0";"9,8";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"1,9";"8,2";"5,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/09/1983;1;"24,6";"171,9";3;16;1;1;0;"3355,7";1;"0,0";"4,2";"24,6";"8,2";"0,0";"18,6";"0,0";"0,0";"0,0";"0,5";"8,2";"23,8";"0,0";"18,4";"8,6";"0,0";"23,2";"0,0";"9,8";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"1,9";"8,2";"5,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/08/1983;1;"77,8";"403,6";3;21;1;1;0;"3355,7";1;"40,2";"13,2";"77,8";"3,6";"0,0";"15,2";"45,0";"0,0";"52,8";"6,6";"0,0";"25,8";"1,7";"0,0";"0,0";"0,0";"7,8";"18,6";"6,2";"3,7";"15,4";"10,8";"28,4";"7,2";"5,8";"0,0";"9,0";"8,8";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/08/1983;1;"77,8";"403,6";3;21;1;1;0;"3355,7";1;"40,2";"13,2";"77,8";"3,6";"0,0";"15,2";"45,0";"0,0";"52,8";"6,6";"0,0";"25,8";"1,7";"0,0";"0,0";"0,0";"7,8";"18,6";"6,2";"3,7";"15,4";"10,8";"28,4";"7,2";"5,8";"0,0";"9,0";"8,8";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/07/1983;1;"49,4";"372,2";14;19;1;1;0;"3355,7";1;"21,8";"18,4";"24,2";"8,6";"0,0";"0,0";"1,8";"0,0";"12,4";"0,0";"8,2";"24,6";"17,6";"49,4";"0,0";"12,4";"46,6";"8,4";"0,0";"5,4";"0,0";"0,0";"24,2";"0,0";"0,0";"0,0";"10,6";"3,2";"47,0";"0,0";"27,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/07/1983;1;"49,4";"372,2";14;19;1;1;0;"3355,7";1;"21,8";"18,4";"24,2";"8,6";"0,0";"0,0";"1,8";"0,0";"12,4";"0,0";"8,2";"24,6";"17,6";"49,4";"0,0";"12,4";"46,6";"8,4";"0,0";"5,4";"0,0";"0,0";"24,2";"0,0";"0,0";"0,0";"10,6";"3,2";"47,0";"0,0";"27,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/06/1983;1;"91,6";"450,2";23;23;1;1;0;"3355,7";1;"23,8";"22,2";"7,4";"24,8";"20,4";"12,2";"42,6";"2,2";"0,0";"0,0";"7,8";"14,8";"5,2";"22,6";"25,8";"9,2";"0,0";"0,0";"0,0";"25,4";"0,0";"15,8";"91,6";"0,0";"8,2";"21,4";"9,2";"24,8";"5,2";"7,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/06/1983;1;"91,6";"450,2";23;23;1;1;0;"3355,7";1;"23,8";"22,2";"7,4";"24,8";"20,4";"12,2";"42,6";"2,2";"0,0";"0,0";"7,8";"14,8";"5,2";"22,6";"25,8";"9,2";"0,0";"0,0";"0,0";"25,4";"0,0";"15,8";"91,6";"0,0";"8,2";"21,4";"9,2";"24,8";"5,2";"7,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/05/1983;1;"25,4";"300,7";10;20;1;1;0;"3355,7";1;"0,0";"13,4";"24,8";"10,6";"12,1";"19,8";"14,2";"0,0";"0,0";"25,4";"14,4";"18,8";"14,2";"12,6";"0,0";"6,6";"0,0";"0,0";"17,8";"0,0";"0,0";"8,4";"12,8";"23,2";"22,8";"10,4";"0,0";"12,2";"6,2";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/05/1983;1;"25,4";"300,7";10;20;1;1;0;"3355,7";1;"0,0";"13,4";"24,8";"10,6";"12,1";"19,8";"14,2";"0,0";"0,0";"25,4";"14,4";"18,8";"14,2";"12,6";"0,0";"6,6";"0,0";"0,0";"17,8";"0,0";"0,0";"8,4";"12,8";"23,2";"22,8";"10,4";"0,0";"12,2";"6,2";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/04/1983;1;"28,6";"305,2";11;22;1;1;0;"3355,7";1;"0,0";"16,2";"14,8";"15,8";"0,0";"0,0";"12,4";"8,2";"13,6";"18,2";"28,6";"0,0";"0,0";"0,0";"14,6";"18,8";"12,6";"8,2";"24,8";"14,4";"8,2";"4,2";"16,4";"14,2";"8,2";"4,2";"3,2";"0,0";"25,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/04/1983;1;"28,6";"305,2";11;22;1;1;0;"3355,7";1;"0,0";"16,2";"14,8";"15,8";"0,0";"0,0";"12,4";"8,2";"13,6";"18,2";"28,6";"0,0";"0,0";"0,0";"14,6";"18,8";"12,6";"8,2";"24,8";"14,4";"8,2";"4,2";"16,4";"14,2";"8,2";"4,2";"3,2";"0,0";"25,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/03/1983;1;"24,8";"97,5";26;15;1;1;0;"3355,7";1;"7,8";"0,5";"0,0";"1,3";"0,3";"0,0";"14,6";"0,0";"0,0";"0,0";"9,7";"2,3";"0,0";"7,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"2,4";"4,2";"8,4";"24,8";"0,0";"0,0";"0,0";"7,4";"4,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/03/1983;1;"24,8";"97,5";26;15;1;1;0;"3355,7";1;"7,8";"0,5";"0,0";"1,3";"0,3";"0,0";"14,6";"0,0";"0,0";"0,0";"9,7";"2,3";"0,0";"7,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"2,4";"4,2";"8,4";"24,8";"0,0";"0,0";"0,0";"7,4";"4,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/02/1983;1;"90,4";"332,8";5;12;1;1;0;"3355,7";1;"0,0";"0,0";"0,0";"0,0";"90,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";"0,0";"43,2";"0,0";"0,0";"50,6";"2,8";"10,4";"19,8";"17,2";"9,2";"0,0";"18,8";"0,0";"4,8";"55,2";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
8069003;1;01/02/1983;1;"90,4";"332,8";5;12;1;1;0;"3355,7";1;"0,0";"0,0";"0,0";"0,0";"90,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";"0,0";"43,2";"0,0";"0,0";"50,6";"2,8";"10,4";"19,8";"17,2";"9,2";"0,0";"18,8";"0,0";"4,8";"55,2";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
8069003;2;01/01/1983;1;"71,4";"173,3";6;11;1;1;0;"3355,7";1;"32,8";"15,4";"0,0";"0,0";"18,4";"71,4";"4,2";"13,8";"6,2";"9,6";"0,7";"0,0";"0,0";"0,0";"0,0";"0,3";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/01/1983;1;"71,4";"173,3";6;11;1;1;0;"3355,7";1;"32,8";"15,4";"0,0";"0,0";"18,4";"71,4";"4,2";"13,8";"6,2";"9,6";"0,7";"0,0";"0,0";"0,0";"0,0";"0,3";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/12/1982;1;"34,8";"236,2";26;19;1;1;0;"3454,0";1;"18,2";"9,6";"6,4";"18,8";"17,9";"4,2";"14,6";"15,8";"8,2";"0,0";"0,0";"12,4";"4,5";"0,0";"0,0";"0,0";"17,4";"14,8";"0,0";"0,0";"3,7";"0,5";"13,4";"0,0";"0,0";"34,8";"0,0";"0,0";"12,6";"8,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
