Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14300000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14300000;2;01/01/1985;;1;1;"199,3876";"32,3329";"75,9587";1;31;1;1;1;;0;"199,3876";"191,3318";"181,7392";"163,1989";"146,9221";"119,7196";"107,5761";"91,0276";"80,842";"79,1066";"74,2814";"69,8471";"66,1312";"61,1199";"55,8492";"53,2441";"50,6601";"48,0979";"45,8745";"43,9828";"43,3553";"42,7292";"42,1046";"41,1707";"40,5501";"39,931";"38,3903";"36,2506";"34,735";"33,2303";"32,3329";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/12/1984;;1;1;"240,1726";"49,3762";"120,3585";29;17;1;1;1;;0;"83,9814";"87,4926";"87,1404";"80,842";"73,9387";"69,8471";"89,6108";"96,015";"86,4367";"81,1898";"71,5472";"64,7884";"63,1165";"61,7843";"56,8314";"54,544";"49,3762";"87,4926";"129,8113";"130,9409";"129,4351";"146,9221";"168,2937";"160,8564";"162,4174";"207,4979";"218,531";"237,1261";"240,1726";"231,7283";"221,4068";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/1984;;1;1;"99,9643";"61,4519";"76,4993";1;15;1;1;1;;0;"99,9643";"98,8846";"94,9425";"88,9038";"83,9814";"80,842";"75,6548";"69,8471";"66,1312";"63,4503";"63,4503";"69,5079";"71,2066";"65,1237";"61,4519";"65,7951";"63,7844";"65,4593";"80,842";"91,3823";"86,0853";"77,0325";"65,7951";"63,7844";"72,9122";"65,4593";"70,5263";"92,8037";"94,9425";"85,0322";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/1984;;1;1;"217,7105";"83,9814";"144,0676";17;1;2;2;2;;0;"83,9814";"93,1596";"101,7682";"97,0894";"102,8531";"102,1296";"97,0894";"98,5251";"109,402";"114,91";"129,0591";"139,2738";"155,0249";"165,5471";"187,725";"206,6845";"217,7105";"217,7105";"204,2473";"196,5618";"188,926";"180,9436";"173,4142";"165,939";"158,5195";"150,7716";"143,472";"136,2338";"123,0683";"118,2362";"106,1191";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1
14300000;2;01/09/1984;;1;1;"127,1819";"67,4785";"100,4427";20;2;2;2;2;;0;"74,6244";"67,4785";"68,8303";"79,4532";"82,5836";"96,7311";"104,6654";"105,3919";"110,1338";"113,4368";"119,7196";"116,756";"105,0286";"92,8037";"99,6042";"96,7311";"98,8846";"109,7678";"121,9504";"127,1819";"120,0909";"124,5615";"125,6834";"117,1257";"98,8846";"93,8721";"93,8721";"86,7885";"78,7603";"81,8862";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
14300000;2;01/08/1984;;1;1;"218,1207";"81,1898";"135,9371";1;31;1;1;1;;0;"218,1207";"204,2473";"190,5293";"169,8665";"149,2298";"141,943";"128,3077";"114,91";"111,9668";"115,6478";"129,0591";"136,2338";"136,9927";"145,7706";"141,5611";"133,583";"132,8272";"146,1542";"154,6374";"162,4174";"149,2298";"139,2738";"140,798";"134,3394";"117,8659";"101,7682";"100,6852";"100,6852";"95,6573";"88,5507";"81,1898";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/1984;;1;1;"227,5903";"116,3864";"152,6965";31;6;1;1;1;;0;"127,9322";"126,4323";"124,9353";"121,9504";"117,1257";"116,3864";"121,9504";"149,2298";"151,5434";"138,5127";"123,0683";"116,3864";"121,206";"140,0356";"190,1283";"197,772";"192,1349";"172,2303";"163,5899";"155,4126";"147,3063";"143,8546";"142,3249";"143,0894";"145,387";"151,5434";"161,6366";"184,1296";"197,772";"220,9956";"227,5903";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/1984;;1;1;"216,8905";"116,756";"164,6143";20;14;1;1;1;;0;"172,6248";"155,0249";"175,3905";"205,8715";"193,3406";"179,354";"171,0477";"177,7668";"173,0194";"161,6366";"145,7706";"131,3178";"126,0578";"116,756";"122,3228";"136,2338";"162,0269";"180,546";"215,252";"216,8905";"215,252";"206,2779";"188,926";"169,8665";"163,1989";"154,2501";"142,3249";"131,6949";"121,206";"127,1819";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/1984;;1;1;"282,4281";"126,4323";"191,8177";26;7;1;1;1;;0;"201,815";"195,7556";"188,1252";"175,7861";"162,8081";"141,1795";"126,4323";"126,807";"147,6907";"175,3905";"179,7512";"218,1207";"228,4169";"214,8427";"193,7427";"180,9436";"165,1553";"141,5611";"162,4174";"192,1349";"180,546";"176,578";"178,5601";"182,5355";"264,0046";"282,4281";"253,9719";"254,9686";"237,9583";"219,7627";"196,1586";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/04/1984;;1;1;"212,3897";"75,9989";"124,4368";29;21;1;1;1;;0;"85,734";"81,8862";"82,5836";"80,842";"80,842";"80,1471";"92,8037";"101,046";"111,233";"118,2362";"136,6131";"139,6546";"145,387";"136,9927";"132,8272";"123,4413";"111,9668";"98,8846";"89,6108";"79,1066";"75,9989";"92,0925";"111,5998";"169,0798";"182,5355";"183,7309";"188,1252";"197,772";"212,3897";"209,9414";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/03/1984;;1;1;"191,3318";"58,8042";"111,894";6;30;1;1;1;;0;"166,3311";"167,1156";"159,6872";"170,2601";"190,9305";"191,3318";"187,725";"177,7668";"165,5471";"151,5434";"136,9927";"118,2362";"93,1596";"79,4532";"73,9387";"78,4142";"79,1066";"77,3775";"77,7228";"79,8";"74,2814";"71,2066";"91,0276";"94,5855";"94,5855";"96,3729";"75,9989";"60,1257";"60,4568";"58,8042";"68,8303";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/1984;;1;1;"210,757";"136,9927";"176,4075";19;1;1;1;1;;0;"136,9927";"176,578";"178,5601";"174,2043";"166,7233";"158,1306";"165,1553";"173,4142";"176,182";"165,939";"160,4665";"192,5367";"198,5795";"183,7309";"174,5995";"164,7637";"189,7274";"208,7191";"210,757";"198,5795";"182,9338";"169,4731";"164,3723";"175,3905";"184,1296";"186,5253";"174,5995";"162,0269";"162,0269";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
14300000;2;01/01/1984;;1;1;"182,5355";"67,4785";"110,8036";8;14;1;1;1;;0;"97,448";"92,448";"84,3314";"86,4367";"78,7603";"114,91";"162,0269";"182,5355";"173,4142";"149,615";"115,6478";"92,8037";"80,4944";"67,4785";"75,9989";"106,1191";"118,9775";"146,1542";"148,8448";"139,6546";"133,205";"143,472";"142,7071";"123,8146";"101,407";"88,5507";"83,6316";"78,7603";"73,2541";"73,5962";"78,4142";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/12/1983;;1;1;"129,4351";"87,8451";"107,7913";23;14;1;1;1;;0;"118,6068";"109,7678";"105,3919";"113,4368";"111,233";"103,5774";"101,046";"103,2151";"103,2151";"104,3025";"105,7554";"100,3247";"92,8037";"87,8451";"98,5251";"108,671";"102,8531";"102,8531";"98,1659";"103,2151";"101,407";"117,1257";"129,4351";"125,6834";"117,8659";"112,7014";"110,8664";"115,2788";"118,2362";"114,91";"103,2151";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/1983;;1;1;"179,354";"79,8";"127,775";2;15;1;1;1;;0;"176,9741";"179,354";"176,9741";"173,0194";"169,8665";"160,0768";"153,863";"136,9927";"125,6834";"142,3249";"129,8113";"118,9775";"102,8531";"89,2572";"79,8";"117,8659";"130,1876";"120,4624";"116,017";"109,0364";"98,1659";"92,448";"84,3314";"82,2348";"96,015";"117,1257";"129,4351";"154,2501";"140,0356";"129,8113";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/1983;;1;1;"177,7668";"92,0925";"113,2852";31;19;1;1;1;;0;"121,5781";"120,0909";"110,8664";"109,0364";"111,233";"121,9504";"114,5414";"109,0364";"103,5774";"103,2151";"101,046";"97,448";"92,8037";"98,5251";"106,1191";"109,7678";"106,1191";"96,3729";"92,0925";"117,4957";"118,6068";"107,5761";"101,7682";"106,1191";"101,407";"99,6042";"97,448";"131,3178";"152,3159";"174,9949";"177,7668";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/1983;;1;1;"176,182";"98,1659";"143,2971";14;28;1;1;1;;0;"151,9296";"144,2375";"138,5127";"138,8932";"147,3063";"160,0768";"153,476";"144,2375";"135,4755";"136,6131";"141,1795";"154,2501";"172,2303";"176,182";"166,7233";"159,2978";"161,6366";"167,1156";"158,1306";"148,4599";"138,1325";"153,863";"154,2501";"136,6131";"124,9353";"115,2788";"103,9399";"98,1659";"102,4912";"115,2788";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/1983;;1;1;"478,2838";"143,472";"241,5055";7;18;1;1;1;;0;"207,0911";"216,071";"259,9741";"366,3678";"427,5698";"450,8064";"478,2838";"466,9694";"438,5191";"385,9854";"331,5925";"265,0159";"232,1428";"202,6252";"182,5355";"157,7418";"150,0003";"143,472";"145,0037";"146,1542";"150,0003";"158,1306";"170,2601";"169,0798";"163,5899";"158,9086";"166,3311";"172,2303";"179,354";"175,3905";"169,4731";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/1983;;1;1;"236,2943";"135,8545";"193,818";16;12;1;1;1;;0;"206,2779";"201,4101";"207,0911";"216,4807";"216,8905";"203,0305";"185,3268";"174,2043";"165,939";"160,8564";"148,4599";"135,8545";"145,387";"185,3268";"235,8786";"236,2943";"227,1772";"220,5845";"227,1772";"222,6413";"209,9414";"193,3406";"183,7309";"186,925";"184,9276";"178,5601";"178,957";"177,3704";"179,7512";"203,0305";"209,5339";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/1983;;1;1;"214,8427";"130,5642";"173,6165";8;2;1;1;1;;0;"135,8545";"130,5642";"139,6546";"162,8081";"184,1296";"199,7918";"210,3492";"214,8427";"203,0305";"183,7309";"170,2601";"170,6538";"183,3323";"197,3684";"201,815";"194,5475";"185,7261";"175,7861";"164,7637";"156,1883";"149,2298";"139,2738";"133,9611";"139,2738";"151,5434";"159,6872";"175,3905";"194,9501";"199,7918";"200,1962";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/1983;;1;1;"257,9675";"141,1795";"201,8239";5;31;1;1;1;;0;"252,9767";"227,5903";"225,9386";"239,6243";"257,9675";"248,0225";"240,1726";"240,1726";"238,3747";"238,7911";"238,3747";"238,7911";"233,8019";"220,5845";"220,9956";"187,3249";"178,957";"177,7668";"174,2043";"170,6538";"169,4731";"167,1156";"167,1156";"167,9008";"165,939";"170,6538";"167,9008";"169,0798";"169,8665";"149,2298";"141,1795";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/04/1983;;1;1;"387,1513";"70,5263";"221,5505";21;1;1;1;1;;0;"70,5263";"78,0684";"86,7885";"80,4944";"77,3775";"75,3111";"79,8";"102,8531";"135,0966";"168,2937";"211,9814";"229,6577";"234,217";"238,3747";"247,0361";"254,9686";"284,5038";"328,2965";"356,138";"369,8018";"387,1513";"373,2478";"327,2006";"323,9211";"301,3137";"273,1581";"247,0361";"236,7101";"235,0476";"232,1428";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/03/1983;;1;1;"85,0322";"44,927";"65,1074";1;19;1;1;1;;0;"85,0322";"82,9327";"74,9676";"68,8303";"66,1312";"61,7843";"60,4568";"65,7951";"63,4503";"60,7882";"62,783";"65,7951";"76,3431";"82,5836";"79,8";"71,5472";"63,4503";"53,2441";"44,927";"49,0561";"52,2726";"46,8252";"48,417";"50,6601";"56,1762";"64,4535";"75,3111";"74,2814";"72,9122";"68,8303";"68,492";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/1983;;1;1;"140,798";"27,9093";"67,5747";6;3;2;2;2;;0;"29,3717";"28,4928";"27,9093";"37,1651";"110,1338";"140,798";"120,0909";"94,9425";"71,5472";"53,8934";"47,1429";"43,042";"39,931";"42,4167";"44,927";"42,7292";"38,3903";"52,9199";"63,4503";"65,7951";"72,9122";"75,9989";"98,8846";"102,1296";"99,2443";"88,1978";"75,6548";"83,9814";;;;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14300000;2;01/01/1983;;1;1;"216,071";"32,3329";"102,8879";9;31;2;2;2;;0;"77,0325";"83,9814";"88,5507";"86,7885";"104,6654";"176,9741";"194,145";"205,8715";"216,071";"213,2069";"203,436";"182,9338";"158,1306";"132,8272";"110,8664";"94,2287";"89,2572";"86,0853";"81,5379";"79,4532";"74,6244";"70,8663";"60,4568";"50,9819";"45,5583";"41,793";"39,622";"37,7769";"34,735";"34,735";"32,3329";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2
14300000;2;01/12/1982;;1;1;"178,957";"68,8303";"122,2732";8;25;1;1;1;;0;"108,3059";"125,3093";"151,9296";"159,6872";"158,5195";"158,1306";"165,1553";"178,957";"174,5995";"166,7233";"155,0249";"146,9221";"137,7524";"127,9322";"119,7196";"110,1338";"102,1296";"92,0925";"84,3314";"79,1066";"73,2541";"86,7885";"83,9814";"76,3431";"68,8303";"116,017";"146,1542";"136,6131";"118,2362";"97,8069";"83,9814";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/1982;;1;1;"169,4731";"92,448";"126,7372";19;7;1;1;1;;0;"99,2443";"138,5127";"133,9611";"117,1257";"102,1296";"98,8846";"92,448";"109,402";"121,206";"119,7196";"120,0909";"121,206";"117,1257";"113,4368";"115,6478";"112,7014";"109,402";"128,3077";"169,4731";"166,7233";"153,863";"146,9221";"149,615";"165,5471";"162,0269";"146,1542";"129,0591";"112,7014";"110,5";"118,9775";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/1982;;1;1;"134,3394";"58,8042";"92,8992";9;7;1;1;1;;0;"97,448";"89,2572";"83,282";"79,8";"70,8663";"64,1188";"58,8042";"109,0364";"134,3394";"116,756";"101,7682";"93,8721";"81,5379";"75,9989";"77,0325";"82,2348";"74,9676";"64,1188";"68,492";"114,5414";"117,4957";"114,5414";"110,5";"109,7678";"110,8664";"103,5774";"100,6852";"99,6042";"98,1659";"87,1404";"89,2572";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/1982;;1;1;"189,7274";"79,4532";"121,3146";6;28;1;1;1;;0;"116,017";"118,6068";"143,472";"175,3905";"179,7512";"189,7274";"186,925";"180,1485";"174,2043";"161,2464";"146,1542";"134,3394";"117,8659";"109,402";"98,1659";"91,3823";"84,6817";"91,0276";"106,8472";"113,8048";"109,402";"103,9399";"96,7311";"93,8721";"89,9646";"85,383";"82,2348";"79,4532";"83,282";"96,015";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/1982;;1;1;"228,4169";"122,3228";"168,7929";1;31;1;1;1;;0;"228,4169";"217,7105";"201,815";"186,1256";"167,9008";"158,5195";"158,9086";"155,8004";"153,863";"171,4418";"176,578";"181,3413";"186,5253";"194,9501";"188,926";"186,1256";"186,1256";"178,1634";"174,9949";"171,0477";"167,9008";"164,3723";"160,8564";"156,1883";"152,7025";"148,8448";"144,6205";"137,3725";"127,557";"124,5615";"122,3228";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/1982;;1;1;"245,0677";"113,8048";"163,6179";30;16;1;1;1;;0;"166,7233";"160,0768";"151,1574";"142,3249";"145,0037";"147,6907";"142,3249";"149,2298";"162,4174";"180,1485";"174,9949";"156,5764";"133,9611";"121,9504";"115,2788";"113,8048";"115,6478";"133,9611";"163,1989";"174,2043";"165,5471";"160,8564";"165,1553";"162,4174";"170,2601";"173,8092";"175,7861";"222,6413";"241,1486";"245,0677";"238,7911";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/1982;;1;1;"218,1207";"97,448";"151,5701";9;25;1;1;1;;0;"148,0752";"135,8545";"141,1795";"159,6872";"190,5293";"196,1586";"191,7333";"206,6845";"218,1207";"213,2069";"197,772";"176,9741";"158,9086";"141,5611";"126,0578";"129,4351";"140,4167";"139,2738";"129,8113";"116,3864";"105,0286";"102,1296";"105,3919";"105,7554";"97,448";"101,407";"155,0249";"173,8092";"173,4142";"169,8665";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/1982;;1;1;"328,2965";"151,5434";"205,4202";10;22;1;1;1;;0;"232,1428";"206,6845";"189,3266";"177,3704";"185,7261";"192,5367";"221,8182";"234,6322";"278,2938";"328,2965";"314,1571";"275,2081";"235,8786";"223,053";"210,757";"198,9835";"190,9305";"185,3268";"187,725";"176,578";"162,4174";"151,5434";"158,1306";"175,7861";"201,0053";"197,772";"185,3268";"179,354";"179,7512";"171,0477";"160,4665";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/04/1982;;1;1;"262,9948";"60,4568";"173,7152";29;1;1;1;1;;0;"60,4568";"95,6573";"182,1373";"191,7333";"187,3249";"182,5355";"196,1586";"209,9414";"203,436";"223,053";"238,3747";"219,7627";"207,4979";"194,5475";"172,2303";"151,1574";"135,4755";"127,9322";"126,807";"128,3077";"130,9409";"133,583";"136,6131";"139,6546";"135,0966";"153,863";"196,1586";"235,0476";"262,9948";"252,9767";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/03/1982;;1;1;"130,9409";"47,4609";"81,0179";26;19;1;1;1;;0;"82,5836";"88,1978";"81,8862";"71,888";"70,5263";"74,9676";"72,2291";"69,8471";"64,7884";"55,5224";"47,7792";"54,544";"69,169";"61,7843";"56,1762";"58,4746";"59,7948";"54,544";"47,4609";"56,8314";"92,8037";"122,6955";"130,5642";"130,1876";"125,3093";"130,9409";"125,6834";"114,5414";"94,9425";"78,7603";"66,1312";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/1982;;1;1;"135,8545";"69,169";"92,1613";14;3;1;1;1;;0;"83,282";"77,0325";"69,169";"71,5472";"73,5962";"71,5472";"86,0853";"98,1659";"86,7885";"93,1596";"120,4624";"120,0909";"121,206";"135,8545";"124,9353";"116,3864";"105,7554";"89,6108";"91,3823";"85,734";"86,0853";"80,842";"78,0684";"94,2287";"92,0925";"82,9327";"74,9676";"69,5079";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14300000;2;01/01/1982;;1;1;"162,8081";"39,0054";"95,8194";15;27;1;1;1;;0;"55,196";"109,7678";"133,205";"130,5642";"123,4413";"114,91";"105,3919";"93,8721";"93,8721";"84,6817";"78,7603";"104,3025";"134,7179";"158,9086";"162,8081";"151,9296";"144,2375";"123,0683";"96,3729";"77,0325";"63,7844";"55,196";"48,0979";"43,6689";"41,4816";"39,3135";"39,0054";"67,1413";"90,673";"105,7554";"99,2443";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/12/1981;;1;1;"93,8721";"40,2403";"71,2211";25;6;1;1;1;;0;"66,8043";"59,4643";"56,5036";"54,2186";"48,417";"40,2403";"57,1594";"67,4785";"80,4944";"80,842";"78,0684";"81,5379";"77,3775";"74,6244";"56,8314";"54,544";"65,4593";"77,0325";"87,1404";"87,8451";"82,5836";"77,0325";"69,8471";"74,9676";"93,8721";"93,5157";"89,6108";"80,4944";"71,5472";"65,7951";"56,5036";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/1981;;1;1;"64,4535";"42,1046";"51,9795";30;19;2;2;2;;0;"47,1429";"50,3386";"48,417";"47,4609";"53,2441";"62,1169";"63,1165";"56,1762";"53,8934";"55,5224";"50,6601";"51,3041";"54,2186";"49,3762";"47,7792";"46,191";"45,5583";"43,6689";"42,1046";"43,6689";"45,8745";"47,1429";"48,417";"49,3762";"52,5961";"54,8698";"59,7948";"61,4519";"63,4503";"64,4535";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;
14300000;2;01/10/1981;;1;1;"117,1257";"48,417";"74,6463";1;30;1;1;1;;0;"117,1257";"100,3247";"90,673";"83,282";"79,4532";"83,6316";"79,1066";"69,169";"66,4676";"86,0853";"90,3187";"86,0853";"78,4142";"74,6244";"88,9038";"89,2572";"87,1404";"84,6817";"81,5379";"77,7228";"66,4676";"62,1169";"57,8164";"55,8492";"55,8492";"57,1594";"60,7882";"55,8492";"50,6601";"48,417";"49,0561";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/1981;;1;1;"190,9305";"91,7373";"149,0371";20;1;1;1;1;;0;"91,7373";"103,5774";"105,0286";"136,6131";"141,5611";"133,9611";"126,0578";"136,6131";"157,3532";"169,0798";"172,6248";"176,9741";"182,1373";"173,4142";"162,4174";"149,2298";"146,5381";"155,8004";"189,7274";"190,9305";"176,578";"157,3532";"151,5434";"129,4351";"115,6478";"131,3178";"156,9647";"158,9086";"153,476";"138,5127";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/1981;;1;1;"120,8341";"70,8663";"93,3113";24;16;1;1;1;;0;"80,1471";"81,5379";"89,2572";"92,448";"85,383";"78,7603";"77,0325";"91,7373";"98,1659";"90,3187";"95,6573";"94,5855";"91,3823";"82,9327";"77,7228";"70,8663";"93,8721";"96,7311";"92,448";"95,2998";"97,8069";"98,8846";"100,3247";"120,8341";"117,8659";"111,9668";"110,5";"105,7554";"96,7311";"89,2572";"86,4367";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/1981;;1;1;"415,526";"95,2998";"207,4743";16;31;1;1;1;;0;"190,1283";"176,578";"171,4418";"171,4418";"171,836";"186,925";"199,7918";"196,1586";"194,9501";"194,9501";"201,815";"261,9864";"298,1343";"307,7103";"375,5518";"415,526";"384,8208";"334,9009";"278,2938";"235,463";"214,0245";"190,1283";"164,3723";"148,0752";"128,3077";"117,4957";"111,233";"106,1191";"103,5774";"104,6654";"95,2998";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/1981;;1;1;"231,7283";"148,8448";"189,8031";16;27;1;1;1;;0;"188,926";"186,925";"181,7392";"171,4418";"160,0768";"149,2298";"165,5471";"171,4418";"201,4101";"212,3897";"217,7105";"215,6614";"207,4979";"210,757";"225,9386";"231,7283";"225,526";"216,071";"211,9814";"210,3492";"202,6252";"192,9385";"187,3249";"173,4142";"160,0768";"150,0003";"148,8448";"156,9647";"172,2303";"187,3249";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/1981;;1;1;"206,6845";"89,2572";"132,9045";28;4;1;1;1;;0;"120,0909";"108,671";"97,448";"89,2572";"97,448";"112,334";"113,4368";"108,3059";"110,8664";"115,2788";"108,671";"98,8846";"115,2788";"127,1819";"120,4624";"122,6955";"135,0966";"136,9927";"129,4351";"114,173";"102,4912";"111,233";"144,2375";"154,2501";"165,939";"181,7392";"206,2779";"206,6845";"190,1283";"186,5253";"188,5255";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
